tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
2686305	Salmonella sp. S13	0.0	0.0	0.0013228304408682058	0.0	0.0	0.03563245909630039	0.0	0.0	0.0	0.0	0.0	0.0	0.0010929212281031012	0.0	
2706887	Draconibacterium sp. M1	0.0	0.0	0.0016581987672788616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2614693	Nitrincola sp. KXZD1103	0.0	0.0	0.0049610983312743185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1267423	Roseivirga pacifica	0.0	0.0	0.0006370850115825577	0.0	0.0	0.0	0.0	0.0010383316050942785	0.0	0.0	0.0	0.0	0.0	0.0	
1699623	Psychrobacter sp. P11G3	0.0	0.0	0.00045233622854351735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2049305	Changchengzhania lutea	0.0	0.0	0.001256752326986353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
40214	Acinetobacter johnsonii	0.0	0.0	0.0009399247920933755	0.0	0.0	0.0	0.0008431051257629452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1779382	Rhodothermaceae bacterium RA	0.0	0.0	0.0006543255543496131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33959	Lactobacillus johnsonii	0.0	0.0	0.001602347576199095	0.0	0.0	0.0	0.0010345637539248818	0.0011158874150512291	0.0	0.0	0.0	0.0	0.0	0.0	
2128	Mycoplasma flocculare	0.0	0.0	0.002059241812815247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1736674	Algibacter alginicilyticus	0.0	0.0	0.0003825062577155963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
62322	Shewanella baltica	0.0	0.0	0.0006914789519111651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
83617	Stenotrophomonas nitritireducens	0.0	0.0	0.0012178874395789934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
100225	Austwickia chelonae	0.0	0.0	0.0023024248905819506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2681766	Prolixibacteraceae bacterium WC007	0.0	0.0	0.00031209209000777915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
185300	Paludibacter propionicigenes	0.0	0.0	0.0011684625221424086	0.0	0.0	0.0	0.00031894737201196733	0.0	0.0	0.0008110708081480763	0.0	0.0	0.0	0.0	
1583341	Pseudomonas cerasi	0.0	0.0	0.0005181495318413236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
486	Neisseria lactamica	0.0	0.0	0.0020461233519079905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
280	Xanthobacter autotrophicus	0.0	0.0	0.0006727460782235108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2268026	Runella sp. SP2	0.0	0.0	0.0003721731176845449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
294	Pseudomonas fluorescens	0.0	0.0	0.0010449002332050723	0.0004367697464688612	0.0	0.0	0.0	0.0007252566175483358	0.0	0.0	0.0	0.0	0.0	0.0	
1703343	Marinirhabdus gelatinilytica	0.0	0.0	0.0006262070690345251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
154046	Hungatella hathewayi	0.0	0.0	0.0005347884652671157	0.0	0.0	0.0	0.0	0.0	0.0	0.0003196148798385071	0.0	0.0	0.0	0.0	
531844	Flavobacteriaceae bacterium 3519-10	0.0	0.0	0.000809602065871604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
70258	Staphylococcus piscifermentans	0.0	0.0	0.0021608752946991154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1868325	Prosthecochloris sp. CIB 2401	0.0	0.0	0.0027544222286418505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
313603	Maribacter sp. HTCC2170	0.0	0.0	0.0004989494374577978	0.00698382560989755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2028343	Rhizobium sp. 11515TR	0.0	0.0	0.0003947610884661529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
146919	Salinibacter ruber	0.0	0.0	0.0031543272193086877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1871047	Chryseobacterium sp.	0.0	0.0	0.0005069846639855863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1628086	Pseudomonas kribbensis	0.0	0.0	0.0006895625771744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2587161	x	0.0	0.0	0.001373154345962309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1402	Bacillus licheniformis	0.0	0.0	0.0006706104051972789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1173032	Chamaesiphon minutus	0.0	0.0	0.0005926896884792045	0.0002884501665526339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1014	Weeksella virosa	0.0	0.0	0.0034865158805491604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1505	Paeniclostridium sordellii	0.0	0.0	0.0005703700898746368	0.002164253487401588	0.0	0.0	0.0	0.0036596426695019533	0.0	0.0	0.0	0.0	0.0	0.0	
1136497	Brevibacterium siliguriense	0.0	0.0	0.0004024216547116514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
195	Campylobacter coli	0.0	0.0	0.013040725768411057	0.0	0.0	0.011659266034969244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
446	Legionella pneumophila	0.0	0.0	0.001318667925246752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2054173	Candidatus Coxiella mudrowiae	0.0	0.0	0.0029409118229689287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
461876	Alkaliphilus oremlandii	0.0	0.0	0.0005333356807138484	0.005736650283968115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
46680	Pseudomonas nitroreducens	0.0	0.0	0.00034844544222188467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
270351	Methylobacterium aquaticum	0.0	0.0	0.0003670660611933693	0.0	0.0	0.0	0.00027561706459176903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
66219	Lachnoclostridium phytofermentans	0.0	0.0	0.0014321333561105225	0.0	0.0	0.0020984316753514453	0.007009250205585146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
264636	Acholeplasma hippikon	0.0	0.0	0.0025619471754584097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2583823	Desulfovibrio sp. IOR2	0.0	0.0	0.0024989104676412257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
246	Chryseobacterium balustinum	0.0	0.0	0.0003356711082425335	0.0	0.0	0.0	0.0	0.0007004866463173971	0.0	0.0	0.0	0.0	0.0	0.0	
1421430	Pseudomonas granadensis	0.0	0.0	0.00030066687084316483	0.0	0.0	0.0	0.0	0.0007540426707172012	0.0	0.0	0.0	0.0	0.0	0.0	
216427	Mesoplasma chauliocola	0.0	0.0	0.0015429988086831056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
332101	Clostridium drakei	0.0	0.0	0.000364603844644965	0.005378158416650619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
51197	Syntrophobotulus glycolicus	0.0	0.0	0.0005769798084218663	0.0	0.0	0.0	0.0027207507047092064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1912897	Blautia argi	0.0	0.0	0.002268817347759556	0.0	0.0	0.0036464635318095902	0.0	0.0010627323471871077	0.0	0.0	0.0014949190201867478	0.001986512548922523	0.0047068369339591425	0.005086201869721083	
2572577	Salinimonas sp. KX18D6	0.0	0.0	0.0005000807100145394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2487742	Shewanella sp. M2	0.0	0.0	0.0019782803840312233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2664291	Salmonella sp. HNK130	0.0	0.0	0.0008664081754038097	0.0	0.0	0.0065977888468411235	0.0	0.0	0.0	0.0	0.0	0.0006924827580388323	0.001807941832558613	0.0016324074479647519	
2005460	Chondrocystis sp. NIES-4102	0.0	0.0	0.0006933303238514389	0.0006954157033414632	0.0	0.0	0.0	0.0006884467020231113	0.0	0.0	0.0	0.0	0.0	0.0	
401471	Undibacterium parvum	0.0	0.0	0.0009427212615473282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2162	Methanobacterium formicicum	0.0	0.0	0.002103264929500643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
214473	Staphylococcus nepalensis	0.0	0.0	0.0011273502046475017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1915309	Silvanigrella aquatica	0.0	0.0	0.001591651457022058	0.000863686094672164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
864702	Leptolyngbyaceae cyanobacterium JSC-12	0.0	0.0	0.00043933836381583515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2707005	Paenibacillus lutimineralis	0.0	0.0	0.0014201532822519058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
168697	Salinispora arenicola	0.0	0.0	0.0004180798791107461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
406548	Aquisphaera giovannonii	0.0	0.0	0.00019792656595670206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
57487	Pseudothermotoga hypogea	0.0	0.0	0.0051574616338751775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
91604	Candidatus Paracaedibacter acanthamoebae	0.0	0.0	0.0009085674602769083	0.0	0.0	0.0	0.002098458798813238	0.0011979329194626652	0.0	0.0	0.0	0.0	0.0	0.0	
52022	Meiothermus silvanus	0.0	0.0	0.0016681996670985847	0.0	0.0	0.0	0.0010080621375796726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2594269	Chryseobacterium sp. SNU WT5	0.0	0.0	0.0005444483594911291	0.000546085935987067	0.0	0.0	0.0	0.0005406134199228753	0.0	0.0	0.0	0.0	0.0	0.0	
2686366	Algibacter sp. L3A6	0.0	0.0	0.0004642640772294202	0.0	0.0	0.00045844151538881276	0.0	0.0012900315693221732	0.0	0.0	0.0	0.0	0.0	0.0	
1924285	Prochlorococcus sp. RS50	0.0	0.0	0.0019288031386897008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1806891	Chlamydia sp. 2742-308	0.0	0.0	0.0027465322545827454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
109328	Leptotrichia trevisanii	0.0	0.0	0.001106426340274774	0.0	0.0	0.0	0.0	0.0014569220517605683	0.0	0.0	0.0	0.0	0.0	0.0	
2098	Mycoplasma hominis	0.0	0.0	0.00350846126808603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2528026	Maioricimonas rarisocia	0.0	0.0	0.00044661290899415765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1851505	Cyanobium sp. NIES-981	0.0	0.0	0.0006651392471011284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2005464	Scytonema sp. NIES-4073	0.0	0.0	0.00025180230426500704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
84531	Lysobacter antibioticus	0.0	0.0	0.0005980036002413325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
187303	Methylocystis sp. SC2	0.0	0.0	0.003314865906229424	0.009613316873533803	0.0	0.0	0.0005723590753110882	0.003985850908651165	0.0	0.0	0.0	0.0	0.0	0.0	
29519	Borreliella garinii	0.0	0.0	0.003054232120771017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2005388	Pseudomonas sp. RU47	0.0	0.0	0.00035692710776748395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1164	Trichormus azollae	0.0	0.0	0.0005047187648471739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
269261	Nitratifractor salsuginis	0.0	0.0	0.0008770247396978709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
399	Neorhizobium galegae	0.0	0.0	0.00024391822146429005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2057791	Enterococcus sp. CR-Ec1	0.0	0.0	0.0015321180006479605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
319236	Nonlabens sediminis	0.0	0.0	0.0010330357845601966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1756149	Elizabethkingia bruuniana	0.0	0.0	0.0004107275563797224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2072025	Lysinibacillus sp. YS11	0.0	0.0	0.0013890941797432828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2189	Methanotorris igneus	0.0	0.0	0.0013997805689288207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
185008	Butyrivibrio hungatei	0.0	0.0	0.0007752208307527023	0.0	0.0	0.0	0.007270660496671038	0.0022965798080982792	0.0	0.0	0.0	0.0	0.0	0.0	
1940	Streptomyces albireticuli	0.0	0.0	0.0009255439233055796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39765	Hydrogenovibrio crunogenus	0.0	0.0	0.0005096831038248317	0.0004150705778118855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
588	Providencia stuartii	0.0	0.0	0.0007817555302327642	0.0	0.0	0.0	0.0	0.0007750098669985063	0.0	0.0	0.0	0.0	0.0	0.0	
2651284	Pradoshia sp. D12	0.0	0.0	0.0004608806914350505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
233316	Alteromonas stellipolaris	0.0	0.0	0.0010608507368202846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1071080	Bacillus sp. SB49	0.0	0.0	0.0007480553829614328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2007306	Francisella adeliensis	0.0	0.0	0.0035450369643358344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2527775	Polynucleobacter paneuropaeus	0.0	0.0	0.0015759261858258882	0.0	0.0	0.0	0.0	0.0013797369572944855	0.0	0.0	0.0	0.0	0.0	0.0	
1434100	Methanosarcina sp. MTP4	0.0	0.0	0.0005558097149922395	0.0	0.0	0.0	0.0	0.0	0.0	0.0014268172708961184	0.0	0.0	0.0	0.0	
551760	Aromatoleum aromaticum	0.0	0.0	0.0011804630457798596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1623448	Methylophilales bacterium MBRSF5	0.0	0.0	0.0013449875312683515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1581680	Candidatus Methylopumilus turicensis	0.0	0.0	0.0020264706979826325	0.0	0.0	0.0	0.0	0.0016933731288660742	0.0	0.0	0.0	0.0	0.0	0.0	
158	Treponema denticola	0.0	0.0	0.0014468527860377624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2589080	Luteibacter pinisoli	0.0	0.0	0.000440427038230568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1810504	Immundisolibacter cernigliae	0.0	0.0	0.00036851602106795575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2005462	Calothrix sp. NIES-3974	0.0	0.0	0.00039801971807517934	0.0	0.0	0.0	0.0	0.002213663445047664	0.0	0.0	0.0	0.0	0.0	0.0	
225848	Shewanella psychrophila	0.0	0.0	0.00028737272176852655	0.00028823707337605404	0.0	0.0	0.0	0.0002853485499580413	0.0	0.0	0.0	0.0	0.0	0.0	
139438	Geovibrio thiophilus	0.0	0.0	0.0007119980933344458	0.0	0.0	0.0	0.0010631202527879263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2590022	Sulfurimonas sp. GYSZ_1	0.0	0.0	0.0017655325509239334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1936003	Anaerohalosphaera lusitana	0.0	0.0	0.0005609935925453152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
258224	Corynebacterium resistens	0.0	0.0	0.0011272815811014393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2014542	Alcanivorax sp. N3-2A	0.0	0.0	0.00095717270004122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021880677719346192	0.0	0.002624192747651292	
172042	Rothia aeria	0.0	0.0	0.0005572634887444246	0.0	0.0	0.003060894612579486	0.0	0.0	0.0	0.0	0.0005513298683839101	0.005763790397813312	0.0031305691332748613	0.0	
732	Aggregatibacter aphrophilus	0.0	0.0	0.0007342190036580462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
197614	Streptococcus pasteurianus	0.0	0.0	0.0021771311746008807	0.0006947251236597347	0.001053482402806759	0.0073462277887936505	0.0008632369154860177	0.004249042338688261	0.0	0.0	0.0	0.0015939726109861743	0.0	0.0	
78587	Asticcacaulis excentricus	0.0	0.0	0.0020146295384220947	0.005465356925686165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
795665	Hydrogenophaga sp. PBC	0.0	0.0	0.0010394282225054943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2546356	Gloeothece citriformis	0.0	0.0	0.0006182274174604442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
576610	Polynucleobacter necessarius	0.0	0.0	0.0030319110553130514	0.0	0.0	0.0	0.0	0.0019048987619035705	0.0	0.0	0.0	0.0	0.0	0.0	
484770	Pelosinus sp. UFO1	0.0	0.0	0.0006323745686884536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34062	Moraxella osloensis	0.0	0.0	0.0006910392916070783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1250231	Gramella sp. MAR_2010_102	0.0	0.0	0.0013034514821957607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2208	Methanosarcina barkeri	0.0	0.0	0.005777709614197954	0.0	0.0	0.0	0.0	0.0009990160336529345	0.0	0.0	0.0	0.0	0.0	0.0	
628	Xenorhabdus nematophila	0.0	0.0	0.0005935565926359884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
79885	Alkalihalobacillus pseudofirmus	0.0	0.0	0.0006146158504925514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2603277	Rhizobium sp. WL3	0.0	0.0	0.0005324300879821594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1871022	Parolsenella massiliensis	0.0	0.0	0.0007334103398153662	0.0036632171555107534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
222136	Helicobacter sp. MIT 01-6242	0.0	0.0	0.00154422854748737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
380	Sinorhizobium fredii	0.0	0.0	0.0007531998674351791	0.0	0.0	0.0	0.00045112662447967125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
60890	Phaeobacter gallaeciensis	0.0	0.0	0.0005547418059028477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2520507	Shewanella maritima	0.0	0.0	0.0003176963664550848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1307	Streptococcus suis	0.0	0.0	0.0019543815321457696	0.0	0.0	0.0	0.0	0.0009341443328284508	0.0	0.0	0.0	0.001286846213386745	0.0	0.0	
134821	Ureaplasma parvum	0.0	0.0	0.004349609393376039	0.0	0.0	0.0	0.0	0.003187154874039149	0.0	0.0	0.0	0.0	0.0	0.0	
54736	Salmonella bongori	0.0	0.0	0.0004841743079614684	0.0	0.0	0.0005630261737470534	0.0	0.003088655543136195	0.0	0.0	0.0	0.0	0.0	0.0	
1633	Limosilactobacillus vaginalis	0.0	0.0	0.003266805243855274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
313588	Croceibacter atlanticus	0.0	0.0	0.0004913895932033947	0.0013098813539851209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1640	Listeria seeligeri	0.0	0.0	0.001628777023350614	0.006992757800852004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2563602	Streptomyces sp. SS52	0.0	0.0	0.00014344903827885762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
400092	Pontibacter korlensis	0.0	0.0	0.002573780550244076	0.0	0.0	0.0	0.0028794387088160772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
703	Plesiomonas shigelloides	0.0	0.0	0.0013733628903180618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1757	Thermoanaerobacter ethanolicus	0.0	0.0	0.0013851767937289822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
575	Raoultella planticola	0.0	0.0	0.00032034471530727714	0.0	0.0	0.0	0.0	0.002770076146360911	0.0	0.0	0.0	0.0	0.0	0.0	
1617283	Flavobacterium nitrogenifigens	0.0	0.0	0.000491422159248136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1871021	Lachnoclostridium phocaeense	0.0	0.0	0.0011402601789929144	0.004895526584763233	0.0	0.00422547548318698	0.0	0.0	0.0	0.0	0.0	0.0	0.00048153309179041015	0.0	
862126	Mucilaginibacter ginsenosidivorax	0.0	0.0	0.0006340377090633017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
77038	Wolbachia endosymbiont of Drosophila simulans	0.0	0.0	0.0010128034825203315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2336	Thermotoga maritima	0.0	0.0	0.0028848587805597277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
948107	Paraburkholderia sprentiae	0.0	0.0	0.0004198146604905111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1145276	Lysinibacillus varians	0.0	0.0	0.00028860614259339446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2494550	Roseovarius faecimaris	0.0	0.0	0.0006623396260249701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
300231	Glaciecola nitratireducens	0.0	0.0	0.0008296303361919591	0.0	0.0	0.0	0.000826278329929642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2508687	Candidatus Thioglobus sp. NP1	0.0	0.0	0.0015386309680000612	0.0414148508377102	0.0	0.0	0.0	0.015775872274657123	0.0	0.0	0.0	0.0	0.0	0.0	
283734	Staphylococcus pseudintermedius	0.0	0.0	0.00047186060297152617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
244734	Bradyrhizobium betae	0.0	0.0	0.0009887242949940336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1796646	Muribaculum intestinale	0.0	0.0	0.0016106624859130684	0.006737235580312062	0.0	0.005558982112093142	0.0017933209654317187	0.006669719412046605	0.0	0.0	0.0	0.003524979906645363	0.0008847108204402155	0.0027786357789999403	
882104	Methanoregula formicica	0.0	0.0	0.0008717944110560498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
346	Xanthomonas citri	0.0	0.0	0.002440221652355158	0.001727454484163591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1581038	Bacillus sp. FJAT-22090	0.0	0.0	0.0006756836414731046	0.0	0.0	0.0	0.0	0.0012487532637341834	0.0	0.0	0.0	0.0	0.0	0.0	
1336804	Polaribacter sp. Hel1_33_78	0.0	0.0	0.0017872410930496998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
151895	Pseudopedobacter saltans	0.0	0.0	0.00030263514304560086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1758689	Serinicoccus hydrothermalis	0.0	0.0	0.0005061841342395675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
208216	Parvularcula bermudensis	0.0	0.0	0.0008952917982482672	0.0008979846317930091	0.0	0.0	0.0	0.0008889856171708841	0.0	0.0	0.0	0.0	0.0	0.0	
1522	[Clostridium] innocuum	0.0	0.0	0.0003676480115973112	0.0	0.002019462747347019	0.0	0.011883820927933893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1019	Capnocytophaga sputigena	0.0	0.0	0.0010996358929036274	0.0	0.0	0.0	0.0	0.004782554864948871	0.0	0.0	0.0	0.0	0.0	0.0	
354	Azotobacter vinelandii	0.0	0.0	0.001232147668609112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2291	Desulfobacter hydrogenophilus	0.0	0.0	0.0008608629269897884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
151276	Bacteroides coprosuis	0.0	0.0	0.0027617258001906716	0.007599685134304886	0.0	0.0	0.0	0.0014113123832516093	0.0	0.0	0.0	0.0	0.0	0.0	
1406	Paenibacillus polymyxa	0.0	0.0	0.0008635272662992181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2665642	Saccharopolyspora coralli	0.0	0.0	0.00020811805221972787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
