tax id	name	truth	bracken	centrifuge	clark	clark-s	deSamba	kaiju	kraken	megan	megan-p	metamaps	minimapA	minimapM	ram	
83655	Leclercia adecarboxylata	0.0	0.0	0.0018164613802633582	0.0	0.0	0.0	0.002992899185789997	0.001160294684383436	0.0	0.002220041303659415	0.0	0.0	0.0	0.0	
1824	Nocardia asteroides	0.0	0.0	0.00014642870222103914	0.0	0.0	0.0	0.005486973494694257	0.0011366769949123794	0.0	0.0	0.0	0.0	0.0	0.0	
1914	Streptomyces lavendulae	0.0	0.0	0.0008363707841354825	0.0	0.0	0.0	0.00025903840216358147	6.199218886581219e-05	0.0	0.0	0.0	0.0	0.0002854166534060113	0.0	
2492396	Kosakonia sp. CCTCC M2018092	0.0	0.0	0.000812050071854515	0.0007013896755872183	0.0	0.0	0.0008689040077310102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1686	Bifidobacterium catenulatum	0.0	0.0	0.00045089612661613744	0.0	0.0	0.0	0.0017187726979076695	0.00014997847546517046	0.0	0.0	0.0	0.0	0.0	0.0	
1653476	Caldimicrobium thiodismutans	0.0	0.0	0.0028556634353232545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
818	Bacteroides thetaiotaomicron	0.0	0.0	0.0014677859401747147	0.0	0.0	0.0	0.0006739833765541264	0.000856740889738397	0.0	0.0	0.0	0.0	0.0	0.0	
1965231	Campylobacter pinnipediorum	0.0	0.0	0.0011589697765138065	0.0	0.0	0.0	0.00029591962777709535	0.0013871033776222434	0.0	0.0	0.0	0.0	0.0	0.0	
29329	Thermoanaerobacterium xylanolyticum	0.0	0.0	0.0038545160107389623	0.0005885363727591204	0.0	0.0	0.0	0.00024346027649952928	0.0	0.0	0.0	0.0	0.0	0.0	
29486	Yersinia ruckeri	0.0	0.0	0.0021201278175455376	0.0	0.0	0.0	0.00035767625275505557	0.0	0.0	0.0011345013293723584	0.0	0.0	0.0	0.0	
44008	Enterococcus cecorum	0.0	0.0	0.0008079105506264971	0.0	0.0	0.0	0.00640264346794835	0.0019768528544426935	0.0	0.00032861509803674646	0.0	0.0	0.0	0.0	
1973486	Calothrix parasitica	0.0	0.0	0.001277999688995844	0.0	0.0	0.0	0.00023524702351916782	0.0006962267596046335	0.0	0.0	0.0	0.0	0.0	0.0	
158822	Cedecea neteri	0.0	0.0	0.0036447605607514825	0.0010152534813705882	0.0	0.0	0.002157067530748608	0.0013421270377199654	0.0	0.0018899087025880696	0.0	0.0	0.0	0.0	
1882682	Microvirga ossetica	0.0	0.0	0.0013070921572671068	0.0	0.0	0.0	0.0005932987145831387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1881017	Pseudomonas sp. 7SR1	0.0	0.0	0.0003771010623115094	9.683961931670445e-05	0.0	0.0	0.0005274884685392052	0.000492914020653522	0.0	0.0	0.0	0.0	0.0	0.0	
2291	Desulfobacter hydrogenophilus	0.0	0.0	0.000613014413633852	0.0	0.0	0.0	0.0	0.0010086613127883242	0.0	0.0	0.0	0.0	0.0	0.0	
1904441	Rhodobacteraceae bacterium	0.0	0.0	0.0026443168443320035	0.0	0.0	0.0	0.0	0.0014885904321378844	0.0004948394046896065	0.0	0.0	0.0	0.0	0.0	
438	Acetobacter pasteurianus	0.0	0.0	0.0007004050274425559	0.0	0.0	0.0	0.0019007313123982003	0.0005951754694166361	0.0	0.0	0.0	0.0	0.0	0.0	
1736674	Algibacter alginicilyticus	0.0	0.0	0.0006472455733737368	0.0	0.0	0.0	0.0013014301375078073	0.0007491790055851263	0.0	0.0	0.0	0.0	0.0	0.0	
142650	Mycoplasma phocirhinis	0.0	0.0	0.0008445121669161149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012342891720711919	0.0	0.0	0.0	
1497	Clostridium formicaceticum	0.0	0.0	0.0013263710673879058	0.0	0.0	0.0	0.0012579327102017904	0.00030035814775752494	0.0	0.0	0.0	0.0	0.0	0.0	
754409	Winogradskyella sp. PG-2	0.0	0.0	0.001677484742707008	0.0	0.0	0.0	0.00152075496166381	0.0006796275536774296	0.0	0.0	0.0	0.0	0.0	0.0	
1763535	Hydrogenophaga crassostreae	0.0	0.0	0.0016046915024120311	0.0	0.0	0.0	0.0008227739405862407	0.0004147251459425085	0.0	0.0	0.0	0.0	0.0	0.0	
34062	Moraxella osloensis	0.0	0.0	0.002598744891666106	0.0	0.0	0.0	0.0	0.001757928237593734	0.0	0.0	0.0	0.0	0.0	0.0	
182773	Clostridium isatidis	0.0	0.0	0.0013047959471219049	0.0	0.0	0.0	0.0	0.0018508536281621219	0.0	0.0	0.0	0.0	0.0	0.0	
1907	Streptomyces glaucescens	0.0	0.0	0.0008421338841178753	0.0	0.0	0.0	0.0	0.00017868822528655773	0.0002079604007018109	0.0	0.0	0.0	0.0	0.0	
323450	Pontibacter actiniarum	0.0	0.0	0.0007429175024815844	0.00036849117162403647	0.0	0.0	0.0	0.00039469847992776693	0.0	0.0	0.0	0.0	0.0	0.0	
1685010	Chryseobacterium glaciei	0.0	0.0	0.0010023865940452907	0.0	0.0	0.0	6.013505692977508e-05	0.0010454141106262704	0.0	0.0	0.00018505584836350314	0.0	0.0	0.0	
191292	Rhodococcus aetherivorans	0.0	0.0	0.0010902922900053028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1545728	Mycobacterium sp. EPa45	0.0	0.0	0.0007428684571493272	0.0	0.0	0.0	0.0006029701637038431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2371	Xylella fastidiosa	0.0	0.0	0.0021709883879423545	0.0	0.0	0.0	0.0	0.0	0.0006332653529895082	0.0	0.0001572347647685224	0.0	0.0	0.0	
28131	Prevotella intermedia	0.0	0.0	0.004291342670210843	0.0	0.0	0.0	0.0018795681740786238	0.0036921508799319398	0.0	0.0	0.00017535790845798785	0.0	0.0	0.0	
2268451	Candidatus Pelagibacter sp. FZCC0015	0.0	0.0	0.006701619214514754	0.0	0.0	0.0	0.0	0.0	0.002207284608143071	0.0	0.0	0.0	0.0	0.0	
1809	Mycobacterium ulcerans	0.0	0.0	0.0008579664644064701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
673372	Vibrio casei	0.0	0.0	0.0007767478994151813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
445710	Dyella thiooxydans	0.0	0.0	0.00029851472439511984	0.0	0.0	0.0	0.0	0.0010062221074377483	0.0	0.0	0.0	0.0	0.0	0.0	
80849	Wolbachia endosymbiont of Brugia malayi	0.0	0.0	0.0019446537217618362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1287055	Brachyspira hampsonii	0.0	0.0	0.0021336908954845734	0.0	0.0	0.0	0.0	0.003678214245288124	0.0	0.0	0.0	0.0	0.0006305456047134752	0.0	
1434191	Glycocaulis alkaliphilus	0.0	0.0	0.00046311458221920843	0.0	0.0	0.0	0.005611885277304295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
39669	Methanosalsum zhilinae	0.0	0.0	0.00047602374789609364	0.0	0.0	0.0	0.0	0.0	0.0	0.002225520776204974	0.0	0.0	0.0	0.0	
63612	Sodalis glossinidius	0.0	0.0	0.002520074563895408	0.0	0.0	0.0	0.0	0.0003321698760017295	0.0	0.0	0.0	0.0	0.0	0.0	
577	Raoultella terrigena	0.0	0.0	0.0022879186678457547	0.00011438221295605587	0.0	0.0	0.0031892832389045027	0.0014641421586604223	0.0	0.0	0.0	0.0	0.0	0.0	
1850254	Poseidonibacter parvus	0.0	0.0	0.006046589555415837	0.0	0.0	0.0	0.0	0.0	0.0007253940377010847	0.0	0.0	0.0	0.0	0.0	
2527978	Gimesia panareensis	0.0	0.0	0.00016328962983600402	0.0	0.0	0.0	0.0006684475251066828	7.191434367589988e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2583587	Flavobacteriaceae bacterium F202Z8	0.0	0.0	0.00043349410325204275	0.0	0.0	0.0	0.002447358495364039	0.0004320068167269602	0.0	0.0	0.0	0.0	0.0	0.0	
452	Legionella spiritensis	0.0	0.0	0.00048575839484410775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
61645	Enterobacter asburiae	0.0	0.0	0.0027416615522092985	0.0005380307093503896	0.0	0.0	0.004101439584169453	0.0015615235954726104	0.0	0.0017657708593756662	0.0	0.0	0.0	0.0	
251542	Candidatus Blochmannia chromaiodes	0.0	0.0	0.005717663428734508	0.0	0.0	0.0	0.0	0.0	0.0	0.001064674596258015	0.0	0.0	0.0	0.0	
1640	Listeria seeligeri	0.0	0.0	0.003524953083522058	0.0006888203201248739	0.0	0.0	0.06507295447910995	0.002303517119181741	0.03345284701567052	0.0003461510920599514	0.0	0.00037553510464901816	0.00035439800923659366	0.0005519681750666192	
1032072	Malaciobacter molluscorum	0.0	0.0	0.002860695048019901	0.0	0.0	0.0	0.0	0.00133941285668957	0.0	0.0	0.0	0.0	0.0	0.0	
658644	Pseudomonas sp. R5-89-07	0.0	0.0	0.0005208253156293431	0.0	0.0	0.0	0.0	0.000300007626627764	0.0	0.0	7.388030792080522e-05	0.0	0.0	0.0	
80842	Herbaspirillum rubrisubalbicans	0.0	0.0	0.0017017283096216807	0.0	0.0	0.0	0.0	0.0011090620907458866	0.0	0.0	0.0	0.0	0.0	0.0	
1547283	Bacillus weihaiensis	0.0	0.0	0.0021387203977842645	0.0009199053320088792	0.0	0.0	0.00023887792345396227	0.00297823513054286	0.0	0.00020348555050118882	0.0	0.0	0.0	0.0	
182710	Oceanobacillus iheyensis	0.0	0.0	0.0008484529436284944	0.0014555658152022994	0.0	0.0	0.0006848013641055338	0.0028542112841936063	0.0	0.0	0.0	0.0	0.0	0.0	
56730	Rhizobium gallicum	0.0	0.0	0.00044690999365926663	0.0	0.0	0.0	0.0	0.0006999818187152397	0.0	0.0	0.0	0.0	0.0	0.0	
2520506	Spirosoma sp. KCTC 42546	0.0	0.0	0.0003909814207005733	0.0	0.0	0.0	0.0012922254036532423	0.0011320027995966454	0.0	0.0	0.0	0.0	0.0	0.0	
1624	Ligilactobacillus salivarius	0.0	0.0	0.0037919784801128623	0.0005303536512556008	0.0	0.0009072784235706524	0.0014250597685028993	0.003927458080062843	0.0	0.0008837447455483237	0.0	0.0	0.0	0.0	
253703	Paenibacillus antarcticus	0.0	0.0	0.0007793092515201415	0.0	0.0	0.0	0.0	0.0009240230015422659	0.0	0.0	0.0	0.0	0.0	0.0	
28450	Burkholderia pseudomallei	0.0	0.0	0.0020738481368674315	0.0003653618682811446	0.0	0.0	0.000986463706437806	0.00023699039962854425	0.0	5.297856094081591e-05	0.0	0.0	0.0	0.0	
33940	Geobacillus thermodenitrificans	0.0	0.0	0.0015666444279675697	0.0012668274897274232	0.0	0.0	0.0	0.0010407935188095116	0.0	0.0	0.0	0.0	0.0	0.0	
28132	Prevotella melaninogenica	0.0	0.0	0.000755822459519686	0.0	0.0	0.0	0.0014262183397633894	0.0018700150748057016	0.0	7.291729774440508e-05	0.0	0.0	0.0	0.0	
179636	Alicycliphilus denitrificans	0.0	0.0	0.0015254127653057364	0.0019055212550540955	0.0	0.0	0.0	0.0013822748037545457	0.0	0.0	0.0	0.0	0.0	0.0	
2494375	Aequorivita sp. H23M31	0.0	0.0	0.004703711278101512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1609977	Sphingomonas hengshuiensis	0.0	0.0	0.0008882107585553276	0.0	0.0	0.0	0.0007478216330979554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2382161	Halocella sp. SP3-1	0.0	0.0	0.0014446412795422567	0.0	0.0	0.0	0.0	0.0006987078305166582	0.00017488792947370797	0.0	0.0	0.0	0.0	0.0	
28068	Rubrivivax gelatinosus	0.0	0.0	0.00021880675100467646	0.0	0.0	0.0	0.004783443492788258	0.0006353644959993375	0.0	0.0	0.0	0.0	0.0	0.0	
2145	Spiroplasma taiwanense	0.0	0.0	0.002545034600482522	0.0	0.0	0.0	0.0	0.001773337351841842	0.0	0.0	0.0	0.0	0.0	0.0	
640512	Burkholderia sp. CCGE1003	0.0	0.0	0.00027797796817981323	0.0	0.0	0.0	0.0	0.00026097296310261274	0.0	0.0	0.0	0.0	0.0	0.0	
1784713	Flavobacterium arcticum	0.0	0.0	0.0019037200615562968	0.0	0.0	0.0	0.0008348307732070785	0.0008414236397397137	0.0	0.0	0.0	0.0	0.0	0.0	
945844	Massilia oculi	0.0	0.0	0.0009599264041900348	0.0	0.0	0.0	0.0	0.0008092530769185561	0.0	0.0	0.0	0.0	0.0	0.0	
33964	Leuconostoc citreum	0.0	0.0	0.0002788253609923016	0.0	0.0	0.0	0.0	0.0017508659659226183	0.0	0.0	0.0	0.0	0.0	0.0	
661488	Pseudobacter ginsenosidimutans	0.0	0.0	0.0014461054353704982	0.0003744266299316523	0.0	0.0	0.0006501201641065116	0.0009253752900617115	0.0	0.0	0.0	0.0	0.0	0.0	
1313	Streptococcus pneumoniae	0.0	0.0	0.005522677364505142	0.002599921873214776	0.0	0.0	0.0	0.006433936565640413	0.0	0.0007280109624783978	0.0	0.0	0.0	0.0	
42862	Rickettsia felis	0.0	0.0	0.0032197433411823755	0.0	0.0	0.0	0.0	0.0015901765871274439	0.0	0.0	0.0	0.0	0.0	0.0	
2026199	Paraburkholderia aromaticivorans	0.0	0.0	0.0012695222481599504	0.0	0.0	0.0	0.0004077664684969981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1426	Parageobacillus thermoglucosidasius	0.0	0.0	0.0015776263029327546	0.0030024949569389743	0.0	0.0	0.001784742089687389	0.0011992286090203872	0.0	0.0	0.00012086238376929951	0.0	0.0	0.0	
2320140	Arcobacter peruensis	0.0	0.0	0.0015767525173705412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1561023	Curtobacterium sp. MR_MD2014	0.0	0.0	0.0013972536508626502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1842537	Hydrogenophaga sp. RAC07	0.0	0.0	0.0009118628834061514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
271097	Shewanella sediminis	0.0	0.0	0.001059567156954987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2341112	Georhizobium profundi	0.0	0.0	0.0009831150205435815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1825976	Neorhizobium sp. NCHU2750	0.0	0.0	0.0006580189500645867	0.0	0.0	0.0	0.00035463307487881894	0.0002729914758804516	0.0	0.0	0.0	0.0	0.0	0.0	
1903276	Candidatus Nitrosotalea okcheonensis	0.0	0.0	0.0023066418683045436	0.0	0.0	0.0	0.0	0.0010918458410744084	0.0013843563717139793	0.0	0.0	0.0	0.0	0.0	
39692	Mycolicibacterium parafortuitum	0.0	0.0	0.0010961686771816645	0.0	0.0	0.0	0.0	0.0006231509823371445	0.0	0.0	0.0	0.0	0.0	0.0	
89152	Peptacetobacter hiranonis	0.0	0.0	0.0016879788996674732	0.0	0.0	0.0	0.0	0.00035826768473316975	0.0	0.0	0.0	0.0	0.0	0.0	
676	Vibrio fluvialis	0.0	0.0	0.004351020427612304	0.00018353254923077244	0.0	0.0	0.0004976969142622534	0.0025873990584430726	0.0	0.00022892702967088836	0.0	0.0	0.0	0.0	
2358187	Alteromonas sp. 76-1	0.0	0.0	0.0008315099803804957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
408015	Streptomyces xiamenensis	0.0	0.0	0.0006769617595256338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
253245	Owenweeksia hongkongensis	0.0	0.0	0.0011627608138305128	0.0	0.0	0.0	0.0	5.955775237488257e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2082193	Clostridiaceae bacterium 14S0207	0.0	0.0	0.0030996484091830715	0.0	0.0	0.0	0.0	0.0014978954998807023	0.0009279583134723577	0.0	0.0	0.0	0.0	0.0	
669	Vibrio harveyi	0.0	0.0	0.00015240891803974563	0.00031070860268972715	0.0	0.0	0.00042789824312542053	0.002309513537955466	0.0	0.0	8.797767446860538e-05	0.0	0.0	0.0	
1716143	Pseudodesulfovibrio indicus	0.0	0.0	0.0019079206505442984	0.0	0.0	0.0	0.0	0.0012364191063808222	0.0	0.0	0.0	0.0	0.0	0.0	
2059884	Streptomyces sp. CMB-StM0423	0.0	0.0	0.000776238001766169	0.0	0.0	0.0	0.0003297628246704889	0.0004138930581095509	0.0	0.0	0.0	0.0	0.0	0.0	
746691	Oceanobacillus kimchii	0.0	0.0	0.0012342683504609623	0.00032439819219264965	0.0	0.0	0.0009173208440083047	0.0010212395160904702	0.0	0.0021298897140294487	0.0	0.0	0.0	0.0	
656178	Pandoraea vervacti	0.0	0.0	0.0013539043310968485	0.0	0.0	0.0	0.00015209161476718795	0.00021156005945618419	0.0	0.0	0.0	0.0	0.0	0.0	
1758194	Achromobacter sp. AONIH1	0.0	0.0	0.0013673034095645921	0.0	0.0	0.0	0.0005790752599508918	0.00016290688717318473	0.0	0.0	0.0	0.0	0.0	0.0	
1229727	Salipiger profundus	0.0	0.0	0.0013287913687207074	0.0	0.0	0.0	0.0011985040979335105	0.0013618870117597678	0.0	0.0	0.0	0.0	0.0	0.0	
1704044	Arthrobacter sp. ERGS1:01	0.0	0.0	0.0005312759672015627	0.0	0.0	0.0	0.0010807862765969327	0.0005512928383207069	0.0	0.0	0.0	0.0	0.0	0.0	
1295	Staphylococcus schleiferi	0.0	0.0	0.00605232723662215	0.0003399201501410678	0.0	0.0	0.0011942836312735952	0.002309477077129988	0.0	0.0047956610923177	0.0	0.0	0.0	0.0	
2169400	Gemmobacter sp. HYN0069	0.0	0.0	0.000121608631166209	0.0	0.0	0.0	0.001240959969251763	0.0005712438488650714	0.0	0.0	0.0	0.0	0.0	0.0	
138074	Serratia symbiotica	0.0	0.0	0.00488889865141594	0.0007668078059870679	0.0	0.0	0.006004653360247242	0.0030613247430879794	0.0	0.0009847820477922493	0.0001843615225761888	0.0	0.0	0.0	
458033	Chloracidobacterium thermophilum	0.0	0.0	0.0002548383222597259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2528021	Anatilimnocola aggregata	0.0	0.0	0.0008136878458162015	0.0	0.0	0.0	0.001620746105308376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
67824	Citrobacter farmeri	0.0	0.0	0.0018316670226695164	0.00048826153517013833	0.0	0.0002016765065500717	0.003295164757722333	0.00016432774952326832	0.0	0.0	0.0	0.0	0.0	0.0	
1759059	Caulobacteraceae bacterium OTSz_A_272	0.0	0.0	0.001128762961800809	0.0	0.0	0.0	0.0	0.0005007596305263496	0.0	0.0	0.0	0.0	0.0	0.0	
398053	Mucilaginibacter ginsenosidivorans	0.0	0.0	0.0009196030445108843	0.0	0.0	0.0	0.0003933839473566563	0.0002790118546230263	0.0	0.0	0.0	0.0	0.0	0.0	
1453352	Sediminicola sp. YIK13	0.0	0.0	0.000830694665718133	0.0	0.0	0.0	0.0	0.00013087596891849985	0.0	0.0	0.0005969378185911946	0.0	0.0	0.0	
549298	Francisella halioticida	0.0	0.0	0.0004811133290597947	0.0	0.0	0.0	0.0	0.0002615912648846132	0.0	0.0	0.0	0.0	0.0	0.0	
1867	Actinoplanes teichomyceticus	0.0	0.0	0.0004961789231095525	0.0	0.0	0.0	0.0	0.000617316439914352	0.0	0.0	0.0	0.0	0.0	0.0	
651561	Chryseobacterium arthrosphaerae	0.0	0.0	0.0007642749327623759	0.0	0.0	0.0	0.0	0.001218048924441243	0.0	0.0	0.0	0.0	0.0	0.0	
1891280	Sulfolobus sp. A20	0.0	0.0	0.0029524636236262763	0.0	0.0	0.0	0.0	0.0007870735159046018	0.0	0.0	0.0	0.0	0.0	0.0	
321985	Massilia lutea	0.0	0.0	0.0003943743258873772	0.0	0.0	0.0	0.0008841940564768182	0.000724496310513618	0.0	0.0	0.0	0.0	0.0	0.0	
713887	Candidatus Atelocyanobacterium thalassa	0.0	0.0	0.0023986326167671893	0.0	0.0	0.0	0.0	0.0011567708926266591	0.0004234571935383274	0.0	0.0	0.0	0.0	0.0	
2172103	Limnobaculum parvum	0.0	0.0	0.0015746184047836888	0.0	0.0	0.0	0.000398389656836234	0.0010899782625485926	0.0	0.0004504255401953442	0.0	0.0	0.0	0.0	
285	Comamonas testosteroni	0.0	0.0	0.003209617458362483	0.0	0.0	0.0	0.0	0.0019072744776403483	0.0	0.0	0.00017541412957963244	0.0	0.0	0.0	
236753	Fastidiosipila sanguinis	0.0	0.0	0.0022204680060450947	0.0	0.0	0.0	0.00012523034614397608	0.0022545816004624765	0.0	0.0011226552162924548	0.0	0.0	0.0	0.0	
1703	Brevibacterium linens	0.0	0.0	0.00030111429006485067	0.0	0.0	0.0	0.0009682179156916719	0.001219271166096266	0.0	0.0	0.0	0.0	0.0	0.0	
1263550	Edwardsiella piscicida	0.0	0.0	0.00040037531133946605	0.0	0.0	0.0	0.0017524081435468823	0.0	0.0	0.0004398339413811059	0.0	0.0	0.0	0.0	
1092	Chlorobium limicola	0.0	0.0	0.000521779462893193	0.0	0.0	0.0	0.001992851669568273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
323415	Dokdonella koreensis	0.0	0.0	0.0011646147505348138	0.0	0.0	0.0	0.0014029878826311139	0.00027717401130400806	0.0	0.0	0.0	0.0	0.0	0.0	
45065	Legionella geestiana	0.0	0.0	0.002819808103227857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1930275	Planctomycetes bacterium K23_9	0.0	0.0	0.00042682767821070424	0.0	0.0	0.0	0.0	0.00046924608905472213	0.00031465006757985787	0.0	0.0	0.0	0.0	0.0	
171279	Mycoplasma anatis	0.0	0.0	0.03242876940819867	0.0	0.0	0.0	0.0	0.0	0.0	0.001473763891817818	0.0	0.0	0.0	0.0	
362787	Candidatus Protochlamydia amoebophila	0.0	0.0	0.00023998194745768653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2681766	Prolixibacteraceae bacterium WC007	0.0	0.0	0.000689950789154036	0.0	0.0	0.0	0.0	0.0003082491405140516	0.0	0.0	0.0	0.0	0.0	0.0	
204042	Dickeya zeae	0.0	0.0	0.003368657169147824	0.00022762755215875434	0.0003517670604892688	0.0	0.003819365979970472	0.0006945350978196162	0.0	0.0006511686169128657	0.0	0.0	0.0	0.0	
2303331	Solimonas sp. K1W22B-7	0.0	0.0	0.0015584361126125105	0.0	0.0	0.0	0.0	6.294763617050905e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2487929	Coxiella endosymbiont of Amblyomma sculptum	0.0	0.0	0.0037780610530650646	0.0	0.0	0.0	0.0	0.0023833235997757253	0.0	0.0	0.0	0.0	0.0	0.0	
101385	Aequorivita sublithincola	0.0	0.0	0.0014236517616259589	0.0	0.0	0.0	0.0	0.0005551578211449695	0.0	0.0	0.0	0.0	0.0	0.0	
1985873	Sulfuriferula sp. AH1	0.0	0.0	0.0010449639834288974	0.0	0.0	0.0	0.0	0.0	0.0	8.177302069489745e-05	0.0	0.0	0.0	0.0	
512649	Vibrio azureus	0.0	0.0	0.00043917243809823867	0.0	0.0	0.0	0.0	0.00029691640428127815	0.0	0.0	0.00018308769988706287	0.0	0.0	0.0	
303541	Lactobacillus apis	0.0	0.0	0.0004534202561219817	0.0	0.0	0.0	0.004492292252114679	0.002528486202926644	0.0	0.0	0.0004977330668044364	0.0	0.0	0.0	
33033	Parvimonas micra	0.0	0.0	0.0038660201760308648	0.0	0.0	0.0	0.0	0.0007015930648048381	0.0	0.0010465204794159475	0.00025269169792620965	0.0	0.0	0.0	
929813	Gibbsiella quercinecans	0.0	0.0	0.0007761640891412691	0.0007872079309190476	0.0	0.0	0.00038263109246618844	0.0013476311945081292	0.0	0.00018941258707492757	0.0	0.0	0.0	0.0	
36874	Porphyromonas cangingivalis	0.0	0.0	0.0012104589202020812	0.0	0.0	0.0	0.003031172461693354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
135577	Idiomarina loihiensis	0.0	0.0	0.0010347410428917625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
258224	Corynebacterium resistens	0.0	0.0	0.002491094649409671	0.0	0.0	0.0	0.0	0.0008603118555041736	0.0	0.0	0.0	0.0	0.0	0.0	
54299	Chroococcidiopsis thermalis	0.0	0.0	0.00054253663798444	0.0	0.0	0.0	0.0	0.0006767765885738356	0.0	0.0	0.0	0.0	0.0	0.0	
1299	Deinococcus radiodurans	0.0	0.0	0.0004721763592817769	0.0	0.0	0.0	0.001274689615593357	0.0005332249129749644	0.0	0.0	0.0	0.0	0.0	0.0	
1030157	Sphingomonas sp. KC8	0.0	0.0	0.0019481131890458547	0.0	0.0	0.0	0.0	0.0003221168044318798	0.0	0.0	0.0	0.0	0.0	0.0	
230361	Methanobrevibacter millerae	0.0	0.0	0.0019925503380154542	0.0	0.0	0.0	0.0	0.0006755168293686953	0.0	0.0	0.0	0.0	0.0	0.0	
36805	Microbacterium aurum	0.0	0.0	0.000498547354365476	0.0	0.0	0.0	0.0003984801467902604	0.0008103657593839547	0.0	0.0	0.0	0.0	0.0	0.0	
1625	Fructilactobacillus sanfranciscensis	0.0	0.0	0.0032000874778939856	0.00042499138315790763	0.0	0.0015977107847026124	0.01542243275037188	0.0006059073120891821	0.0	0.001797041564868126	0.0	0.00037139203483079977	0.0001670036647740062	0.0	
2104	Mycoplasma pneumoniae	0.0	0.0	0.004150148594758164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
78587	Asticcacaulis excentricus	0.0	0.0	0.003253687216589829	0.00021812824945872602	0.0	0.0	0.0014184822923542929	0.0006561458766884803	0.0010539731483743637	0.0	0.0	0.0	0.0	0.0	
83617	Stenotrophomonas nitritireducens	0.0	0.0	0.001570422991635428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
545619	Paraoerskovia marina	0.0	0.0	0.0037237257745995705	0.0	0.0	0.0	0.0	5.2694454362294974e-05	0.0	0.0	0.00014843228341831542	0.0	0.0	0.0	
128574	Paenibacillus brasilensis	0.0	0.0	0.0007246040591849217	0.001154128505389333	0.0	0.0	0.0	0.0003932072744621581	0.0	0.0	0.0	0.0	0.0	0.0	
208224	Enterobacter kobei	0.0	0.0	0.0020183236370730274	0.0	0.0	0.0	0.0012695595489395286	0.0	0.0	0.0013372318892436357	0.0	0.0	0.0	0.0	
2493672	Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	0.0	0.0	0.0003016671646726878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
83984	Methanocorpusculum labreanum	0.0	0.0	0.0005382480677449798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2528642	Lichenihabitans psoromatis	0.0	0.0	0.0011855532475707085	0.0	0.0	0.0	0.0005072400514193154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
727	Haemophilus influenzae	0.0	0.0	0.003728483056674118	0.0003642326101490123	0.0	0.0	0.001420395927550918	0.0015522443139581476	0.0	0.0017007801381141207	0.0	0.0	0.0	0.0	
118000	Denitrovibrio acetiphilus	0.0	0.0	0.0004428682542990302	0.0	0.0	0.0	0.0	0.000327388950127571	0.0	0.0	0.0	0.0	0.0	0.0	
